Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume BTC,Volume USD
2019-05-10 04-PM,BTCUSD,6294.6,6349.9,6294.6,6349.9,0.2633,1668.81
2019-05-10 03-PM,BTCUSD,6150.05,6294.6,6150.05,6294.6,0.02883,181.48
2019-05-10 02-PM,BTCUSD,6202.4,6255.08,6150.05,6150.05,0.06739,418.43
2019-05-10 01-PM,BTCUSD,6202.4,6202.4,6202.4,6202.4,0.0,0.0
2019-05-10 12-PM,BTCUSD,6294.6,6294.6,6202.4,6202.4,0.001912,11.92
2019-05-10 11-AM,BTCUSD,6294.6,6294.6,6294.6,6294.6,0.0,0.0
2019-05-10 10-AM,BTCUSD,6283.4,6294.6,6283.4,6294.6,0.1232,774.43
2019-05-10 09-AM,BTCUSD,6281.7,6283.4,6193.39,6283.4,0.0246,153.85
2019-05-10 08-AM,BTCUSD,6273.39,6281.7,6273.39,6281.7,0.1602,1005.7
2019-05-10 07-AM,BTCUSD,6266.3,6277.38,6266.3,6273.39,0.2224,1395.46
2019-05-10 06-AM,BTCUSD,6265.4,6267.38,6182.59,6266.3,0.01609,100.72
2019-05-10 05-AM,BTCUSD,6246.4,6265.4,6177.72,6265.4,0.1222,764.45
2019-05-10 04-AM,BTCUSD,6202.8,6246.4,6202.8,6246.4,0.5415,3373.49
2019-05-10 03-AM,BTCUSD,6184.19,6202.8,6184.19,6202.8,0.1382,856.46
2019-05-10 02-AM,BTCUSD,6184.19,6184.19,6184.19,6184.19,0.0,0.0
2019-05-10 01-AM,BTCUSD,6184.19,6184.19,6184.19,6184.19,0.0,0.0
2019-05-10 12-AM,BTCUSD,6136.5,6184.19,6136.5,6184.19,0.01776,109.05
2019-05-09 11-PM,BTCUSD,6130.58,6136.5,6130.58,6136.5,0.005905,36.23
2019-05-09 10-PM,BTCUSD,6093.78,6130.58,6093.78,6130.58,0.2291,1398.82
2019-05-09 09-PM,BTCUSD,6040.37,6093.78,6040.37,6093.78,0.2418,1469.22
2019-05-09 08-PM,BTCUSD,6046.94,6071.66,6040.37,6040.37,0.02101,127.15
2019-05-09 07-PM,BTCUSD,6025.92,6058.34,6006.63,6046.94,0.254,1533.08
2019-05-09 06-PM,BTCUSD,6025.92,6025.92,6025.92,6025.92,0.0,0.0
2019-05-09 05-PM,BTCUSD,6049.31,6054.23,5900.03,6025.92,0.1827,1095.58
2019-05-09 04-PM,BTCUSD,6003.99,6049.31,6001.68,6049.31,0.005433,32.7
2019-05-09 03-PM,BTCUSD,6007.61,6007.61,5999.07,6003.99,0.008802,52.82
2019-05-09 02-PM,BTCUSD,5958.71,6010.7,5937.47,6007.61,0.06564,394.22
2019-05-09 01-PM,BTCUSD,5934.78,5976.89,5923.37,5958.71,3.79,22659.43
2019-05-09 12-PM,BTCUSD,6025.24,6025.24,5934.78,5934.78,0.6051,3630.3
2019-05-09 11-AM,BTCUSD,6048.25,6048.25,5968.4,6025.24,3.4,20490.46
2019-05-09 10-AM,BTCUSD,6039.62,6048.25,5906.52,6048.25,2.94,17789.69
2019-05-09 09-AM,BTCUSD,6070.3,6070.3,5907.57,6039.62,10.33,62319.66
2019-05-09 08-AM,BTCUSD,6036.55,6070.3,5999.16,6070.3,6.64,40195.92
2019-05-09 07-AM,BTCUSD,6052.22,6059.83,6036.55,6036.55,8.37,50683.52
2019-05-09 06-AM,BTCUSD,6061.96,6061.96,6027.53,6052.22,2.29,13842.9
2019-05-09 05-AM,BTCUSD,6059.9,6061.96,6059.9,6061.96,0.04024,243.86
2019-05-09 04-AM,BTCUSD,6059.9,6059.9,6059.9,6059.9,0.0,0.0
2019-05-09 03-AM,BTCUSD,6051.91,6059.9,6050.88,6059.9,0.206,1246.95
2019-05-09 02-AM,BTCUSD,6051.91,6051.91,6051.91,6051.91,0.0,0.0
2019-05-09 01-AM,BTCUSD,5951.77,6051.91,5951.77,6051.91,0.3894,2348.43
2019-05-09 12-AM,BTCUSD,5978.51,5978.51,5951.77,5951.77,0.7449,4433.45
2019-05-08 11-PM,BTCUSD,5889.18,5978.51,5889.18,5978.51,0.2287,1360.28
2019-05-08 10-PM,BTCUSD,5889.18,5889.18,5889.18,5889.18,0.0,0.0
2019-05-08 09-PM,BTCUSD,5883.88,5889.18,5883.88,5889.18,0.0009609,5.66
2019-05-08 08-PM,BTCUSD,5889.22,5897.89,5883.88,5883.88,0.006422,37.85
2019-05-08 07-PM,BTCUSD,5861.7,5889.22,5861.7,5889.22,0.066,388.51
2019-05-08 06-PM,BTCUSD,5878.59,5878.59,5861.7,5861.7,0.02632,154.37
2019-05-08 05-PM,BTCUSD,5872.55,5918.73,5872.55,5878.59,0.02069,122.17
2019-05-08 04-PM,BTCUSD,5889.38,5921.78,5872.55,5872.55,0.2318,1367.88
2019-05-08 03-PM,BTCUSD,5855.05,5894.23,5853.43,5889.38,0.09491,558.34
2019-05-08 02-PM,BTCUSD,5853.03,5866.53,5831.35,5855.05,0.1425,833.6
2019-05-06 09-AM,BTCUSD,5506,5637.91,5506,5637.91,0.01232,69.47
2019-05-06 08-AM,BTCUSD,5506,5506,5506,5506,0.0,0.0
2019-05-06 07-AM,BTCUSD,5505.92,5506,5505.92,5506,0.007547,41.55
2019-05-06 06-AM,BTCUSD,5636.6,5636.6,5505.92,5505.92,0.009153,50.4
2019-05-06 05-AM,BTCUSD,5636.6,5636.6,5636.6,5636.6,0.0,0.0
2019-05-06 04-AM,BTCUSD,5730.3,5730.3,5636.6,5636.6,0.003939,22.2
2019-05-06 03-AM,BTCUSD,5730.3,5730.3,5730.3,5730.3,0.0,0.0
2019-05-06 02-AM,BTCUSD,5730.3,5730.3,5730.3,5730.3,0.0,0.0
2019-05-06 01-AM,BTCUSD,5730.3,5730.3,5730.3,5730.3,0.0,0.0
2019-05-06 12-AM,BTCUSD,5730.3,5730.3,5730.3,5730.3,0.0,0.0
2019-05-05 11-PM,BTCUSD,5780.75,5780.75,5730.3,5730.3,0.07884,451.84
2019-05-05 10-PM,BTCUSD,5780.75,5780.75,5780.75,5780.75,0.0,0.0
2019-05-05 09-PM,BTCUSD,5780.75,5780.75,5780.75,5780.75,0.0,0.0
2019-05-05 08-PM,BTCUSD,5780.75,5780.75,5780.75,5780.75,0.0,0.0
2019-05-05 07-PM,BTCUSD,5768.25,5780.75,5768.25,5780.75,0.001835,10.61
2019-05-05 06-PM,BTCUSD,5685.02,5768.25,5673,5768.25,0.0113,64.9
2019-05-05 05-PM,BTCUSD,5685.02,5685.02,5685.02,5685.02,0.0,0.0
2019-05-05 04-PM,BTCUSD,5793.29,5793.29,5685.02,5685.02,0.0069,39.23
2019-05-05 03-PM,BTCUSD,5793.29,5793.29,5793.29,5793.29,0.0,0.0
2019-05-05 02-PM,BTCUSD,5793.29,5793.29,5793.29,5793.29,0.0,0.0
2019-05-05 01-PM,BTCUSD,5679.01,5793.29,5679.01,5793.29,0.01197,69.37
2019-05-05 12-PM,BTCUSD,5679.01,5679.01,5679.01,5679.01,0.0,0.0
2019-05-05 11-AM,BTCUSD,5779.98,5779.98,5679.01,5679.01,0.0125,70.99
2019-05-05 10-AM,BTCUSD,5764.71,5779.98,5740.79,5779.98,0.02918,167.85
2019-05-05 09-AM,BTCUSD,5760.99,5764.71,5692.21,5764.71,0.04478,255.29
2019-05-05 08-AM,BTCUSD,5684.6,5760.99,5683.81,5760.99,0.001788,10.23
2019-05-05 07-AM,BTCUSD,5779.7,5779.7,5684.6,5684.6,0.05382,307.26
2019-05-05 06-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-05 05-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-05 04-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-05 03-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-05 02-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-05 01-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-05 12-AM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-04 11-PM,BTCUSD,5779.7,5779.7,5779.7,5779.7,0.0,0.0
2019-05-04 10-PM,BTCUSD,5778.81,5779.7,5778.81,5779.7,0.006921,40.0
2019-05-04 09-PM,BTCUSD,5665.15,5778.81,5665.15,5778.81,0.01811,104.45
2019-05-04 08-PM,BTCUSD,5536.29,5665.15,5536.29,5665.15,0.003174,17.98
2019-05-04 07-PM,BTCUSD,5536.29,5536.29,5536.29,5536.29,0.0,0.0
2019-05-04 06-PM,BTCUSD,5679.06,5679.06,5536.29,5536.29,0.00385,21.31
2019-05-04 05-PM,BTCUSD,5641.91,5679.06,5528.97,5679.06,0.02247,125.78
2019-05-04 04-PM,BTCUSD,5499.43,5749.03,5499.43,5641.91,0.152,866.44
2019-05-04 03-PM,BTCUSD,5495,5618.59,5495,5499.43,0.006035,33.74
2019-05-04 02-PM,BTCUSD,5622.06,5622.06,5495,5495,0.04896,269.8
2019-05-04 01-PM,BTCUSD,5754.84,5754.84,5353.46,5622.06,0.2781,1524.35
2019-05-04 12-PM,BTCUSD,5754.84,5754.84,5754.84,5754.84,0.0,0.0
2019-05-04 11-AM,BTCUSD,5678.56,5754.84,5678.56,5754.84,0.01162,66.88
2019-05-04 10-AM,BTCUSD,5678.56,5678.56,5678.56,5678.56,0.0,0.0
2019-05-04 09-AM,BTCUSD,5678.56,5678.56,5678.56,5678.56,0.0,0.0
2019-05-04 08-AM,BTCUSD,5778.49,5778.49,5678.56,5678.56,0.001365,7.75
2019-05-04 07-AM,BTCUSD,5632.49,5778.49,5632.49,5778.49,0.02063,117.68
2019-05-04 06-AM,BTCUSD,5632.49,5632.49,5632.49,5632.49,0.0,0.0
2019-05-04 05-AM,BTCUSD,5778.47,5778.47,5632.49,5632.49,0.0009,5.07
2019-05-04 04-AM,BTCUSD,5778.47,5778.47,5778.47,5778.47,0.0,0.0
2019-05-04 03-AM,BTCUSD,5778.47,5778.47,5778.47,5778.47,0.0,0.0
2019-05-04 02-AM,BTCUSD,5764.9,5778.47,5684.1,5778.47,0.01647,94.27
2019-05-04 01-AM,BTCUSD,5701.72,5764.9,5701.72,5764.9,0.1061,611.72
2019-05-04 12-AM,BTCUSD,5701.72,5701.72,5701.72,5701.72,0.0,0.0
2019-05-03 11-PM,BTCUSD,5537.99,5701.72,5537.99,5701.72,0.009997,57.0
2019-05-03 10-PM,BTCUSD,5341.54,5718.77,5341.54,5537.99,0.02001,113.99
2019-05-03 09-PM,BTCUSD,5685,5685,5340.11,5341.54,0.2142,1187.43
2019-05-03 08-PM,BTCUSD,5682.68,5685,5667.96,5685,0.1422,808.49
2019-05-03 07-PM,BTCUSD,5689.18,5689.18,5682.68,5682.68,0.005273,29.97
2019-05-03 06-PM,BTCUSD,5681.5,5689.18,5655.26,5689.18,0.04482,253.88
2019-05-03 05-PM,BTCUSD,5677.67,5681.5,5677.67,5681.5,0.004016,22.82
2019-05-03 04-PM,BTCUSD,5704.02,5704.02,5677.67,5677.67,0.008614,48.91
2019-05-03 03-PM,BTCUSD,5758.81,5758.81,5704.02,5704.02,0.05229,298.26
2019-05-03 02-PM,BTCUSD,5727.92,5758.81,5727.92,5758.81,0.0659,379.26
2019-05-03 01-PM,BTCUSD,5747.49,5747.49,5727.92,5727.92,0.008373,48.01
2019-05-03 12-PM,BTCUSD,5752.6,5752.6,5715.79,5747.49,0.0031,17.78
2019-05-03 11-AM,BTCUSD,5752.6,5752.6,5752.6,5752.6,0.0,0.0
2019-05-03 10-AM,BTCUSD,5751,5752.6,5445.03,5752.6,0.02798,158.02
2019-05-03 09-AM,BTCUSD,5578.94,5751,5220.1,5751,1.94,10762.7
2019-05-03 08-AM,BTCUSD,5581.6,5700,5560.22,5578.94,1.15,6441.43
2019-05-03 07-AM,BTCUSD,5464.45,5581.6,5415.15,5581.6,0.6149,3414.36
2019-05-03 06-AM,BTCUSD,5480.37,5545.4,5464.45,5464.45,0.4278,2362.79
2019-05-03 05-AM,BTCUSD,5480.37,5480.37,5480.37,5480.37,0.0,0.0
2019-05-03 04-AM,BTCUSD,5470.8,5480.37,5470.8,5480.37,0.3444,1887.5
2019-05-03 03-AM,BTCUSD,5470.8,5470.8,5470.8,5470.8,0.0,0.0
2019-05-03 02-AM,BTCUSD,5427.6,5470.8,5427.6,5470.8,0.09526,518.72
2019-05-03 01-AM,BTCUSD,5390.24,5427.6,5390.24,5427.6,0.07319,397.1
2019-05-03 12-AM,BTCUSD,5390.24,5390.24,5390.24,5390.24,0.0,0.0
2019-05-02 11-PM,BTCUSD,5392.38,5392.38,5390.24,5390.24,0.1826,984.14
2019-05-02 10-PM,BTCUSD,5409.9,5409.9,5392.38,5392.38,0.01075,58.03
2019-05-02 09-PM,BTCUSD,5396.37,5409.9,5396.37,5409.9,2.03,10980.45
2019-05-02 08-PM,BTCUSD,5396.37,5396.37,5396.37,5396.37,0.0,0.0
2019-05-02 07-PM,BTCUSD,5396.37,5396.37,5396.37,5396.37,0.0,0.0
2019-05-02 06-PM,BTCUSD,5409.9,5409.9,5384.1,5396.37,0.01364,73.56
2019-05-02 05-PM,BTCUSD,5396.03,5409.9,5396.03,5409.9,0.04846,262.18
2019-05-02 04-PM,BTCUSD,5401.9,5409.2,5396.03,5396.03,0.1314,710.63
2019-05-02 03-PM,BTCUSD,5374.8,5401.9,5374.8,5401.9,0.3585,1933.02
2019-05-02 02-PM,BTCUSD,5374.8,5374.8,5374.8,5374.8,0.0,0.0
2019-05-02 01-PM,BTCUSD,5380.7,5380.7,5374.8,5374.8,0.05126,275.69
2019-05-02 12-PM,BTCUSD,5374.1,5380.7,5374.1,5380.7,0.1614,867.62
2019-05-02 11-AM,BTCUSD,5367.9,5374.1,5363.44,5374.1,6.01,32265.6
2019-05-02 10-AM,BTCUSD,5367.9,5367.9,5367.9,5367.9,0.0,0.0
2019-05-02 09-AM,BTCUSD,5359.41,5367.9,5359.41,5367.9,0.01003,53.82
2019-05-02 08-AM,BTCUSD,5335.15,5359.41,5335.15,5359.41,0.1072,573.42
2019-05-02 07-AM,BTCUSD,5319.59,5335.15,5319.59,5335.15,0.05,266.76
2019-05-02 06-AM,BTCUSD,5330.02,5332.74,5316.99,5319.59,0.02593,137.91
2019-05-02 05-AM,BTCUSD,5319.35,5330.02,5318.61,5330.02,0.002776,14.78
2019-05-02 04-AM,BTCUSD,5329.9,5329.9,5319.35,5319.35,0.285,1515.85
2019-05-02 03-AM,BTCUSD,5323.16,5329.9,5323.16,5329.9,0.05,266.5
2019-05-02 02-AM,BTCUSD,5323.16,5323.16,5323.16,5323.16,0.0,0.0
2019-05-02 01-AM,BTCUSD,5323.16,5323.16,5323.16,5323.16,0.0,0.0
2019-05-02 12-AM,BTCUSD,5294.33,5323.16,5294.33,5323.16,0.001,5.32
2019-05-01 11-PM,BTCUSD,5312.11,5312.11,5293.59,5294.33,0.014,74.11
2019-05-01 10-PM,BTCUSD,5312.11,5312.11,5312.11,5312.11,0.0,0.0
2019-05-01 09-PM,BTCUSD,5314.75,5314.75,5312.11,5312.11,0.12,637.45
2019-05-01 08-PM,BTCUSD,5314.75,5314.75,5314.75,5314.75,0.0,0.0
2019-05-01 07-PM,BTCUSD,5314.75,5314.75,5314.75,5314.75,0.0,0.0
2019-05-01 06-PM,BTCUSD,5331.28,5331.28,5314.75,5314.75,0.009963,52.95
2019-05-01 05-PM,BTCUSD,5289.93,5334.44,5279.85,5331.28,0.4677,2490.01
2019-05-01 04-PM,BTCUSD,5295.77,5295.77,5289.93,5289.93,0.001483,7.85
2019-05-01 03-PM,BTCUSD,5290.1,5295.77,5281.18,5295.77,0.04296,226.94
2019-05-01 02-PM,BTCUSD,5270.4,5290.1,5270.4,5290.1,0.0127,67.2
2019-05-01 01-PM,BTCUSD,5298.33,5298.33,5270.4,5270.4,0.005469,28.85
2019-05-01 12-PM,BTCUSD,5287.71,5298.33,5287.71,5298.33,0.001779,9.43
2019-05-01 11-AM,BTCUSD,5287.71,5287.71,5287.71,5287.71,0.0,0.0
2019-05-01 10-AM,BTCUSD,5307.2,5307.2,5287.71,5287.71,0.01199,63.55
2019-05-01 09-AM,BTCUSD,5306.49,5307.2,5281.92,5307.2,0.007372,39.06
2019-05-01 08-AM,BTCUSD,5306.49,5306.49,5306.49,5306.49,0.0,0.0
2019-05-01 07-AM,BTCUSD,5306.49,5306.49,5306.49,5306.49,0.0,0.0
2019-05-01 06-AM,BTCUSD,5306.49,5306.49,5306.49,5306.49,0.0,0.0
2019-05-01 05-AM,BTCUSD,5322.08,5322.08,5306.49,5306.49,0.009994,53.03
2019-05-01 04-AM,BTCUSD,5322.08,5322.08,5322.08,5322.08,0.0,0.0
2019-05-01 03-AM,BTCUSD,5322.08,5322.08,5322.08,5322.08,0.0,0.0
2019-05-01 02-AM,BTCUSD,5290.55,5322.08,5290.55,5322.08,0.2024,1076.02
2019-05-01 01-AM,BTCUSD,5292.84,5292.84,5290.55,5290.55,0.0179,94.7
2019-05-01 12-AM,BTCUSD,5272.27,5292.84,5272.27,5292.84,0.007153,37.86
2019-04-30 11-PM,BTCUSD,5272.27,5272.27,5272.27,5272.27,0.0,0.0
2019-04-30 10-PM,BTCUSD,5228.74,5272.27,5228.74,5272.27,0.05,263.61
2019-04-30 09-PM,BTCUSD,5228.74,5228.74,5228.74,5228.74,0.0,0.0
2019-04-30 08-PM,BTCUSD,5244.29,5244.29,5228.74,5228.74,0.05,261.44
2019-04-30 07-PM,BTCUSD,5244.29,5244.29,5244.29,5244.29,0.0,0.0
2019-04-30 06-PM,BTCUSD,5240.03,5245.66,5156.1,5244.29,0.132,691.52
2019-04-30 05-PM,BTCUSD,5107.16,5248.96,5107.16,5240.03,0.02235,117.14
2019-04-30 04-PM,BTCUSD,5277.26,5277.26,5107.16,5107.16,0.009812,51.3
2019-04-30 03-PM,BTCUSD,5277.26,5277.26,5277.26,5277.26,0.0,0.0
2019-04-30 02-PM,BTCUSD,5259.53,5282.3,5254.39,5277.26,0.04883,257.75
2019-04-30 01-PM,BTCUSD,5201.49,5259.53,5167.56,5259.53,0.08374,437.01
2019-04-30 12-PM,BTCUSD,5192.11,5201.49,5186.26,5201.49,0.07734,401.94
2019-04-30 11-AM,BTCUSD,5193.66,5193.66,5192.11,5192.11,0.008617,44.74
2019-04-30 10-AM,BTCUSD,5134.26,5195.93,5106.93,5193.66,0.03126,162.1
2019-04-30 09-AM,BTCUSD,5167.67,5167.67,5134.26,5134.26,0.00303,15.58
2019-04-30 08-AM,BTCUSD,5133.35,5167.67,5133.35,5167.67,0.05594,288.3
2019-04-30 07-AM,BTCUSD,5133.35,5133.35,5133.35,5133.35,0.0,0.0
2019-04-30 06-AM,BTCUSD,5146.48,5148.81,5133.35,5133.35,0.01856,95.49
2019-04-30 05-AM,BTCUSD,5156.46,5156.46,5146.48,5146.48,0.00452,23.26
2019-04-30 04-AM,BTCUSD,5156.46,5156.46,5156.46,5156.46,0.0,0.0
2019-04-30 03-AM,BTCUSD,5156.46,5156.46,5156.46,5156.46,0.0,0.0
2019-04-30 02-AM,BTCUSD,5146.76,5156.46,5146.76,5156.46,0.05,257.82
2019-04-30 01-AM,BTCUSD,5146.76,5146.76,5146.76,5146.76,0.0,0.0
2019-04-30 12-AM,BTCUSD,5146.76,5146.76,5146.76,5146.76,0.0,0.0
2019-04-29 11-PM,BTCUSD,5146.76,5146.76,5146.76,5146.76,0.0,0.0
2019-04-29 10-PM,BTCUSD,5125.18,5146.76,5125.18,5146.76,0.008681,44.68
2019-04-29 09-PM,BTCUSD,5131.01,5131.01,5125.18,5125.18,0.001029,5.27
2019-04-29 08-PM,BTCUSD,5146.77,5146.77,5131.01,5131.01,0.01913,98.15
2019-04-29 07-PM,BTCUSD,5159.04,5159.04,5139.08,5146.77,3.2,16497.11
2019-04-29 06-PM,BTCUSD,5161.5,5161.5,5147.41,5159.04,3.0,15456.49
2019-04-29 05-PM,BTCUSD,5159.9,5190.02,5159.9,5161.5,0.565,2917.28
2019-04-29 04-PM,BTCUSD,5134.59,5159.9,5134.59,5159.9,0.2293,1180.28
2019-04-29 03-PM,BTCUSD,5162.77,5162.77,5134.59,5134.59,0.08632,444.31
2019-04-29 02-PM,BTCUSD,5114.84,5167.32,5114.84,5162.77,0.759,3918.15
2019-04-29 01-PM,BTCUSD,5125.91,5125.91,5114.84,5114.84,0.001507,7.71
2019-04-29 12-PM,BTCUSD,5119.92,5125.91,5119.92,5125.91,0.5,2562.96
2019-04-29 11-AM,BTCUSD,5119.92,5119.92,5119.92,5119.92,0.0,0.0
2019-04-29 10-AM,BTCUSD,5148.62,5160.43,5119.92,5119.92,0.464,2375.97
2019-04-29 09-AM,BTCUSD,5177.79,5177.79,5148.62,5148.62,0.002544,13.1
2019-04-29 08-AM,BTCUSD,5177.79,5177.79,5177.79,5177.79,0.0,0.0
2019-04-29 07-AM,BTCUSD,5187.43,5187.43,5177.79,5177.79,0.02318,120.0
2019-04-29 06-AM,BTCUSD,5167.98,5187.43,5167.98,5187.43,0.005,25.94
2019-04-29 05-AM,BTCUSD,5167.98,5167.98,5167.98,5167.98,0.0,0.0
2019-04-29 04-AM,BTCUSD,5167.98,5167.98,5167.98,5167.98,0.0,0.0
2019-04-29 03-AM,BTCUSD,5167.98,5167.98,5167.98,5167.98,0.0,0.0
2019-04-29 02-AM,BTCUSD,5167.98,5167.98,5167.98,5167.98,0.0,0.0
2019-04-29 01-AM,BTCUSD,5139.63,5167.98,5139.63,5167.98,0.05,258.4
2019-04-29 12-AM,BTCUSD,5139.63,5139.63,5139.63,5139.63,0.0,0.0
2019-04-28 11-PM,BTCUSD,5140.44,5149.79,5139.63,5139.63,0.802,4128.83
2019-04-28 10-PM,BTCUSD,5120.73,5140.44,5120.73,5140.44,0.05495,282.2
2019-04-28 09-PM,BTCUSD,5116.09,5120.73,5116.09,5120.73,0.01435,73.48
2019-04-28 08-PM,BTCUSD,5116.09,5116.09,5116.09,5116.09,0.0,0.0
2019-04-28 07-PM,BTCUSD,5135.85,5316.48,5116.09,5116.09,1.01,5363.43
2019-04-28 06-PM,BTCUSD,5138.14,5193.59,5135.85,5135.85,0.8277,4268.73
2019-04-28 05-PM,BTCUSD,5138.14,5138.14,5138.14,5138.14,0.0,0.0
2019-04-28 04-PM,BTCUSD,5161.13,5204.3,5138.14,5138.14,0.002302,11.9
2019-04-28 03-PM,BTCUSD,5200.62,5223,5124.41,5161.13,0.0546,283.5
2019-04-28 02-PM,BTCUSD,5160.91,5200.62,5160.9,5200.62,0.04258,220.71
2019-04-28 01-PM,BTCUSD,5108.29,5252.55,5108.29,5160.91,1.03,5405.47
2019-04-28 12-PM,BTCUSD,5108.29,5108.29,5108.29,5108.29,0.0,0.0
2019-04-28 11-AM,BTCUSD,5108.29,5108.29,5108.29,5108.29,0.0,0.0
2019-04-28 10-AM,BTCUSD,5108.29,5108.29,5108.29,5108.29,0.0,0.0
2019-04-28 09-AM,BTCUSD,5108.29,5108.29,5108.29,5108.29,0.0,0.0
2019-04-28 08-AM,BTCUSD,5144.78,5144.78,5108.29,5108.29,0.001495,7.64
2019-04-28 07-AM,BTCUSD,5128.83,5144.78,5119.31,5144.78,0.01995,102.36
2019-04-28 06-AM,BTCUSD,5128.83,5128.83,5128.83,5128.83,0.0,0.0
2019-04-28 05-AM,BTCUSD,5128.83,5128.83,5128.83,5128.83,0.0,0.0
2019-04-28 04-AM,BTCUSD,5127.31,5206.4,5127.31,5128.83,0.07094,367.44
2019-04-28 03-AM,BTCUSD,5127.31,5127.31,5127.31,5127.31,0.0,0.0
2019-04-28 02-AM,BTCUSD,5127.31,5127.31,5127.31,5127.31,0.0,0.0
2019-04-28 01-AM,BTCUSD,5095.86,5167.7,5084.61,5127.31,0.5091,2608.15
2019-04-28 12-AM,BTCUSD,5201.09,5201.09,5078.15,5095.86,0.07567,388.08
2019-04-27 11-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 10-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 09-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 08-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 07-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 06-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 05-PM,BTCUSD,5201.09,5201.09,5201.09,5201.09,0.0,0.0
2019-04-27 04-PM,BTCUSD,5193.8,5201.09,5193.8,5201.09,0.005951,30.95
2019-04-27 03-PM,BTCUSD,5169.84,5193.8,5169.84,5193.8,0.009186,47.71
2019-04-27 02-PM,BTCUSD,5113.26,5169.84,5113.26,5169.84,0.004954,25.61
2019-04-27 01-PM,BTCUSD,5188.04,5188.04,5113.26,5113.26,0.007279,37.22
2019-04-27 12-PM,BTCUSD,5188.04,5188.04,5188.04,5188.04,0.0,0.0
2019-04-27 11-AM,BTCUSD,5168.26,5188.04,5168.26,5188.04,0.001482,7.69
2019-04-27 10-AM,BTCUSD,5190.02,5190.02,5110.3,5168.26,0.05399,278.82
2019-04-27 09-AM,BTCUSD,5190.02,5190.02,5190.02,5190.02,0.0,0.0
2019-04-27 08-AM,BTCUSD,5190.02,5190.02,5190.02,5190.02,0.0,0.0
2019-04-27 07-AM,BTCUSD,5164.49,5190.02,5118.03,5190.02,0.006221,32.15
2019-04-27 06-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-27 05-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-27 04-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-27 03-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-27 02-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-27 01-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-27 12-AM,BTCUSD,5164.49,5164.49,5164.49,5164.49,0.0,0.0
2019-04-26 11-PM,BTCUSD,5078.52,5164.49,5078.52,5164.49,0.007288,37.64
2019-04-26 10-PM,BTCUSD,5078.52,5078.52,5078.52,5078.52,0.0,0.0
2019-04-26 09-PM,BTCUSD,5078.52,5078.52,5078.52,5078.52,0.0,0.0
2019-04-26 08-PM,BTCUSD,5094.26,5121.3,5078.52,5078.52,0.07416,379.29
2019-04-26 07-PM,BTCUSD,5115.17,5115.17,5094.26,5094.26,0.0024,12.23
2019-04-26 06-PM,BTCUSD,5114.76,5115.17,5109.68,5115.17,0.04061,207.71
2019-04-26 05-PM,BTCUSD,5080.4,5126.73,5080.4,5114.76,0.01044,53.33
2019-04-26 04-PM,BTCUSD,5149.66,5149.66,5079.51,5080.4,0.3258,1658.03
2019-04-26 03-PM,BTCUSD,5171.13,5171.13,5135.64,5149.66,0.7153,3685.71
2019-04-26 02-PM,BTCUSD,5173.32,5173.32,5153.37,5171.13,0.5959,3075.89
2019-04-26 01-PM,BTCUSD,5186.21,5219.15,5164.67,5173.32,2.73,14127.77
2019-04-26 12-PM,BTCUSD,5209.29,5328.87,5170.77,5186.21,1.73,8983.59
2019-04-26 11-AM,BTCUSD,5216.99,5237.73,5209.29,5209.29,1.2,6261.84
2019-04-26 10-AM,BTCUSD,5320.1,5320.1,5189.07,5216.99,0.8642,4505.2
2019-04-26 09-AM,BTCUSD,5164.57,5320.1,5164.57,5320.1,0.01205,64.12
2019-04-26 08-AM,BTCUSD,5192.08,5192.08,5162.09,5164.57,0.01674,86.44
