Timezones are UTC,https://www.CryptoDataDownload.com
Date,Symbol,Open,High,Low,Close,Volume LTC,Volume USD
2018-03-10 10-AM,LTCUSD,196.5,197.99,196.5,197.75,17.5,3460.58
2018-03-10 09-AM,LTCUSD,200.16,200.16,196,196.5,35.96,7114.68
2018-03-10 08-AM,LTCUSD,204.02,204.42,200,200.16,17.43,3534.86
2018-03-10 07-AM,LTCUSD,204.51,206.89,202,204.02,48.02,9834.6
2018-03-10 06-AM,LTCUSD,198.4,206,196.66,204.51,56.31,11449.23
2018-03-10 05-AM,LTCUSD,197.49,198.69,196.62,198.4,14.66,2903.29
2018-03-10 04-AM,LTCUSD,197,200,195.69,197.49,70.2,13784.03
2018-03-10 03-AM,LTCUSD,199.71,199.71,195.71,197,14.47,2843.54
2018-03-10 02-AM,LTCUSD,201.33,203.33,196,199.71,24.31,4867.21
2018-03-10 01-AM,LTCUSD,201,204.22,198.82,201.33,25.31,5117.51
2018-03-10 12-AM,LTCUSD,200.35,201,196.08,201,36.72,7309.47
2018-03-09 11-PM,LTCUSD,198,200.35,197.6,200.35,35.14,6997.31
2018-03-09 10-PM,LTCUSD,196.59,199,190.78,198,47.8,9345.14
2018-03-09 09-PM,LTCUSD,195.84,200.35,194.5,196.59,92.54,18384.77
2018-03-09 08-PM,LTCUSD,188,195.84,188,195.84,48.25,9247.94
2018-03-09 07-PM,LTCUSD,189.6,189.6,187.62,188,32.25,6078.98
2018-03-09 06-PM,LTCUSD,188.88,190,186.88,189.6,47.86,9049.37
2018-03-09 05-PM,LTCUSD,184,189,184,188.88,90.22,16911.22
2018-03-09 04-PM,LTCUSD,189,189,183.97,184,75.97,14115.76
2018-03-09 03-PM,LTCUSD,190.49,192,186.03,189,33.56,6362.33
2018-03-09 02-PM,LTCUSD,180.56,190.49,180.03,190.49,42.09,7776.68
2018-03-09 01-PM,LTCUSD,182.45,186.71,180.38,180.56,23.86,4372.2
2018-03-09 12-PM,LTCUSD,180,182.45,179.7,182.45,61.62,11156.86
2018-03-09 11-AM,LTCUSD,176.49,180,171,180,105.41,18492.09
2018-03-09 10-AM,LTCUSD,174.85,177.2,172.98,176.49,31.75,5563.57
2018-03-09 09-AM,LTCUSD,178.3,180.13,173.2,174.85,53.74,9515.77
2018-03-09 08-AM,LTCUSD,179.91,179.91,175.59,178.3,53.65,9532.13
2018-03-09 07-AM,LTCUSD,180,181.44,178.75,179.91,44.12,7958.18
2018-03-09 06-AM,LTCUSD,176.1,180.14,172.12,180,87.08,15453.35
2018-03-09 05-AM,LTCUSD,179.34,179.99,175.2,176.1,23.76,4198.76
2018-03-09 04-AM,LTCUSD,180,182.07,175,179.34,54.37,9655.35
2018-03-09 03-AM,LTCUSD,180,182.38,180,180,10.49,1891.75
2018-03-09 02-AM,LTCUSD,185.98,185.98,180,180,38.28,6925.11
2018-03-09 01-AM,LTCUSD,188.91,191.4,185.93,185.98,51.37,9706.01
2018-03-09 12-AM,LTCUSD,191.5,191.5,188.54,188.91,10.55,1994.32
2018-03-08 11-PM,LTCUSD,191.29,192.23,190.18,191.5,5.78,1107.73
2018-03-08 10-PM,LTCUSD,192.22,193.1,190.18,191.29,4.14,792.31
2018-03-08 09-PM,LTCUSD,189.5,193.86,189.5,192.22,16.94,3252.21
2018-03-08 08-PM,LTCUSD,190.02,191.6,189,189.5,15.21,2889.15
2018-03-08 07-PM,LTCUSD,189.04,192.72,189.04,190.02,24.24,4616.86
2018-03-08 06-PM,LTCUSD,189.99,191.19,189,189.04,43.17,8211.32
2018-03-08 05-PM,LTCUSD,191,193.74,189,189.99,53.95,10285.02
2018-03-08 04-PM,LTCUSD,195.76,196.83,189.48,191,32.42,6259.8
2018-03-08 03-PM,LTCUSD,192.02,197.6,192.02,195.76,19.13,3727.04
2018-03-08 02-PM,LTCUSD,193.44,194.5,191.84,192.02,28.22,5442.63
2018-03-08 01-PM,LTCUSD,193.6,194.38,192.1,193.44,23.35,4509.22
2018-03-08 12-PM,LTCUSD,198.98,198.98,193.6,193.6,13.83,2686.76
2018-03-08 11-AM,LTCUSD,199,199,193.6,198.98,41.94,8210.07
2018-03-08 10-AM,LTCUSD,198.75,199.65,197.02,199,28.74,5710.03
2018-03-08 09-AM,LTCUSD,195.55,198.75,195.55,198.75,21.19,4187.17
2018-03-08 08-AM,LTCUSD,196.23,198.45,193.76,195.55,39.25,7707.82
2018-03-08 07-AM,LTCUSD,192.61,196.5,192.4,196.23,37.75,7361.36
2018-03-08 06-AM,LTCUSD,193.87,193.87,192,192.61,22.62,4366.85
2018-03-08 05-AM,LTCUSD,193.88,193.88,190.98,193.87,2.93,566.06
2018-03-08 04-AM,LTCUSD,193.43,195.78,191,193.88,25.23,4842.73
2018-03-08 03-AM,LTCUSD,191.15,193.45,191.15,193.43,5.43,1042.27
2018-03-08 02-AM,LTCUSD,199.96,200,191.01,191.15,47.21,9214.01
2018-03-08 01-AM,LTCUSD,199.58,200,197,199.96,31.6,6302.85
2018-03-08 12-AM,LTCUSD,199.9,200,196.25,199.58,36.5,7269.84
2018-03-07 11-PM,LTCUSD,200,200,195.1,199.9,37.04,7344.99
2018-03-07 10-PM,LTCUSD,197.9,200,196.24,200,62.25,12363.2
2018-03-07 09-PM,LTCUSD,191.43,199.9,191.01,197.9,66.73,13055.66
2018-03-07 08-PM,LTCUSD,190.19,195.45,190,191.43,62.66,12085.68
2018-03-07 07-PM,LTCUSD,191.1,191.51,189.9,190.19,72.1,13711.86
2018-03-07 06-PM,LTCUSD,189.05,193.95,187.47,191.1,62.77,11960.2
2018-03-07 05-PM,LTCUSD,189.8,191.64,186,189.05,109.82,20766.25
2018-03-07 04-PM,LTCUSD,198.7,199.08,189.8,189.8,86.51,16691.99
2018-03-07 03-PM,LTCUSD,198.66,200.65,196.71,198.7,64.22,12807.96
2018-03-07 02-PM,LTCUSD,198,200.66,196,198.66,98.63,19565.73
2018-03-07 01-PM,LTCUSD,198.89,200.38,196.72,198,21.63,4286.98
2018-03-07 12-PM,LTCUSD,198.97,200,197.4,198.89,34.05,6774.34
2018-03-07 11-AM,LTCUSD,197.43,199.21,196.7,198.97,34.35,6811.73
2018-03-07 10-AM,LTCUSD,196.85,198,195,197.43,37.63,7389.93
2018-03-07 09-AM,LTCUSD,199.21,199.21,196.85,196.85,28.87,5692.95
2018-03-07 08-AM,LTCUSD,200.78,202.25,199.2,199.21,30.11,6029.41
2018-03-07 07-AM,LTCUSD,199.8,200.78,197.77,200.78,67.61,13415.53
2018-03-07 06-AM,LTCUSD,202.8,203.8,198.7,199.8,47.58,9519.66
2018-03-07 05-AM,LTCUSD,203,203.8,202.2,202.8,18.14,3679.81
2018-03-07 04-AM,LTCUSD,202.04,204,201.82,203,19.6,3970.39
2018-03-07 03-AM,LTCUSD,204.53,205.81,201.2,202.04,12.81,2609.35
2018-03-07 02-AM,LTCUSD,204.56,205.1,202.86,204.53,8.53,1738.78
2018-03-07 01-AM,LTCUSD,203.64,205.19,203,204.56,28.71,5850.73
2018-03-07 12-AM,LTCUSD,206.02,206.14,201.75,203.64,26.12,5322.96
2018-03-06 11-PM,LTCUSD,206.04,206.04,200.8,206.02,44.79,9075.29
2018-03-06 10-PM,LTCUSD,205.08,206.72,203.45,206.04,11.35,2333.81
2018-03-06 09-PM,LTCUSD,201,205.08,200.04,205.08,82.8,16826.03
2018-03-06 08-PM,LTCUSD,201.5,203.5,200,201,127.72,25677.5
2018-03-06 07-PM,LTCUSD,206.92,206.92,201.4,201.5,135.02,27538.11
2018-03-06 06-PM,LTCUSD,206.71,207.8,205.61,206.92,46.84,9682.27
2018-03-06 05-PM,LTCUSD,215,215,206.66,206.71,27.06,5613.95
2018-03-06 04-PM,LTCUSD,211.3,213.1,208,208.24,72.21,15320.73
2018-03-06 03-PM,LTCUSD,209.8,213.49,209.8,211.3,41.13,8694.9
2018-03-06 02-PM,LTCUSD,209.5,209.8,206.59,209.8,121.82,25341.78
2018-03-06 01-PM,LTCUSD,210.8,211.54,209.5,209.5,47.07,9888.09
2018-03-06 12-PM,LTCUSD,211.08,214,209,210.8,42.05,8881.48
2018-03-06 11-AM,LTCUSD,211.77,212.09,209,211.08,88.08,18495.51
2018-03-06 10-AM,LTCUSD,215.45,215.45,208.63,211.77,54.39,11500.18
2018-03-06 09-AM,LTCUSD,214.56,215.59,212.8,215.45,30.33,6487.19
2018-03-06 08-AM,LTCUSD,214.9,215.99,213.3,214.56,27.45,5886.03
2018-03-06 07-AM,LTCUSD,215.5,215.62,214.17,214.9,41.79,8990.29
2018-03-06 06-AM,LTCUSD,215.5,215.71,213.5,215.5,41.13,8855.22
2018-03-06 05-AM,LTCUSD,215.99,215.99,212.94,215.5,20.86,4462.43
2018-03-06 04-AM,LTCUSD,214.51,216.74,212.8,215.99,46.96,10054.0
2018-03-06 03-AM,LTCUSD,214.69,216.69,213.66,214.51,23.46,5029.7
2018-03-06 02-AM,LTCUSD,215,217.31,213.66,214.69,26.2,5636.97
2018-03-06 01-AM,LTCUSD,216.29,217.23,213.66,215,18.69,4032.71
2018-03-06 12-AM,LTCUSD,216.3,217,213.15,216.29,16.59,3570.35
2018-03-05 11-PM,LTCUSD,217,217.31,215.14,216.3,16.65,3609.58
2018-03-05 10-PM,LTCUSD,217,217.32,216.6,217,46.33,10054.57
2018-03-05 09-PM,LTCUSD,214.68,217,213.42,217,37.24,8015.51
2018-03-05 08-PM,LTCUSD,217.57,218.5,213.89,214.68,40.4,8716.15
2018-03-05 07-PM,LTCUSD,215.09,217.57,214.5,217.57,10.74,2320.11
2018-03-05 06-PM,LTCUSD,216.5,216.5,215.09,215.09,15.53,3352.24
2018-03-05 05-PM,LTCUSD,217.6,217.6,214.5,216.5,31.74,6829.96
2018-03-05 04-PM,LTCUSD,217,217.93,215,217.6,96.34,20855.53
2018-03-05 03-PM,LTCUSD,218,218,215.68,217,48.25,10479.32
2018-03-05 02-PM,LTCUSD,218.5,218.5,217,218,52.44,11440.08
2018-03-05 01-PM,LTCUSD,218.22,218.5,217.5,218.5,40.52,8842.54
2018-03-05 12-PM,LTCUSD,220,220,216.24,218.22,77.39,16902.75
2018-03-05 11-AM,LTCUSD,217.43,220,217,220,92.33,20212.76
2018-03-05 10-AM,LTCUSD,216.49,217.48,215.52,217.43,33.47,7261.86
2018-03-05 09-AM,LTCUSD,214.78,216.5,214.2,216.49,20.83,4497.49
2018-03-05 08-AM,LTCUSD,216.59,217.48,214,214.78,36.31,7840.19
2018-03-05 07-AM,LTCUSD,216.1,216.6,214,216.59,23.46,5054.76
2018-03-05 06-AM,LTCUSD,216.1,217.5,215.51,216.1,20.88,4520.56
2018-03-05 05-AM,LTCUSD,217.45,217.6,216,216.1,6.12,1327.02
2018-03-05 04-AM,LTCUSD,217.45,217.45,215.51,217.45,6.31,1360.41
2018-03-05 03-AM,LTCUSD,218,218,215.29,217.45,4.65,1007.65
2018-03-05 02-AM,LTCUSD,217.57,218,214.76,218,25.35,5506.35
2018-03-05 01-AM,LTCUSD,215,218.47,214.47,217.57,35.89,7754.82
2018-03-05 12-AM,LTCUSD,216.5,216.7,215,215,18.46,3981.06
2018-03-04 11-PM,LTCUSD,217.52,217.83,215.01,216.5,38.45,8313.51
2018-03-04 10-PM,LTCUSD,215.49,217.52,215.01,217.52,25.26,5475.43
2018-03-04 09-PM,LTCUSD,217,217.3,214.53,215.49,42.17,9110.6
2018-03-04 08-PM,LTCUSD,216.79,217.48,215,217,41.3,8935.88
2018-03-04 07-PM,LTCUSD,216.69,217,214.5,216.79,61.05,13194.86
2018-03-04 06-PM,LTCUSD,216.19,216.69,214,216.69,91.14,19713.07
2018-03-04 05-PM,LTCUSD,216.18,217.47,212.71,216.19,38.0,8187.4
2018-03-04 04-PM,LTCUSD,215.49,217.47,214.18,216.18,26.01,5629.74
2018-03-04 03-PM,LTCUSD,216.31,216.32,214.52,215.49,17.93,3850.32
2018-03-04 02-PM,LTCUSD,215,216.31,214.52,216.31,15.6,3352.17
2018-03-04 01-PM,LTCUSD,214.5,216.27,214.5,215,17.58,3790.95
2018-03-04 12-PM,LTCUSD,215.52,216,214.11,214.5,14.8,3179.05
2018-03-04 11-AM,LTCUSD,214.62,216.11,214.11,215.52,13.83,2974.44
2018-03-04 10-AM,LTCUSD,214.99,216.26,213.46,214.62,65.58,14078.77
2018-03-04 09-AM,LTCUSD,214.55,215.97,213.07,214.99,30.88,6624.78
2018-03-04 08-AM,LTCUSD,213.15,214.68,212,214.55,60.8,12932.13
2018-03-04 07-AM,LTCUSD,215,215,213.05,213.15,29.88,6391.03
2018-03-04 06-AM,LTCUSD,214,215,214,215,20.16,4316.58
2018-03-04 05-AM,LTCUSD,214,215,213.1,214,10.37,2214.85
2018-03-04 04-AM,LTCUSD,213.72,214.7,213.1,214,8.02,1718.07
2018-03-04 03-AM,LTCUSD,213.73,215.44,213.72,213.72,17.46,3734.4
2018-03-04 02-AM,LTCUSD,217.25,217.25,213.72,213.73,12.52,2680.95
2018-03-04 01-AM,LTCUSD,215.65,217.25,213.72,217.25,21.34,4593.68
2018-03-04 12-AM,LTCUSD,217.34,217.35,214.36,215.65,32.8,7086.73
2018-03-03 11-PM,LTCUSD,214.8,217.44,214.14,217.34,14.64,3155.28
2018-03-03 10-PM,LTCUSD,214.47,215.41,213.1,214.8,36.61,7844.98
2018-03-03 09-PM,LTCUSD,216.49,216.6,214.04,214.47,38.67,8329.54
2018-03-03 08-PM,LTCUSD,217.2,219,215.48,216.49,45.07,9788.94
2018-03-03 07-PM,LTCUSD,217.25,218,216.8,217.2,93.99,20404.17
2018-03-03 06-PM,LTCUSD,217.6,219.89,216.8,217.25,33.65,7331.34
2018-03-03 05-PM,LTCUSD,218.02,220,217.6,217.6,26.42,5779.81
2018-03-03 04-PM,LTCUSD,218.99,220,216.8,218.02,82.4,18052.7
2018-03-03 03-PM,LTCUSD,218.6,219,217.52,218.99,26.13,5704.21
2018-03-03 02-PM,LTCUSD,219.09,219.09,218.6,218.6,10.97,2399.57
2018-03-03 01-PM,LTCUSD,219.4,220.89,219.09,219.09,36.28,7968.98
2018-03-03 12-PM,LTCUSD,219.46,219.46,218.06,219.4,83.34,18279.87
2018-03-03 11-AM,LTCUSD,219.99,219.99,217.1,219.46,40.64,8893.02
2018-03-03 10-AM,LTCUSD,218.6,220,216.42,219.99,37.06,8132.98
2018-03-03 09-AM,LTCUSD,218,219.34,218,218.6,22.99,5026.36
2018-03-03 08-AM,LTCUSD,218.77,219,217,218,11.47,2502.32
2018-03-03 07-AM,LTCUSD,219,219,216.72,218.77,20.09,4372.58
2018-03-03 06-AM,LTCUSD,220,220,216.6,219,20.48,4464.31
2018-03-03 05-AM,LTCUSD,220,222,218.3,220,50.12,11009.04
2018-03-03 04-AM,LTCUSD,217.22,220,217.22,220,58.12,12757.89
2018-03-03 03-AM,LTCUSD,221,222,216.37,217.22,50.88,11143.5
2018-03-03 02-AM,LTCUSD,221.91,222,218,221,40.92,9012.71
2018-03-03 01-AM,LTCUSD,218,221.92,218,221.91,21.51,4753.54
2018-03-03 12-AM,LTCUSD,218,221.92,217.88,218,55.46,12242.26
2018-03-02 11-PM,LTCUSD,215,220,213.18,218,79.59,17196.31
2018-03-02 10-PM,LTCUSD,212.26,215,212,215,42.96,9166.92
2018-03-02 09-PM,LTCUSD,214,214.75,212.15,212.26,94.92,20288.83
2018-03-02 08-PM,LTCUSD,214,215,213.7,214,13.33,2850.57
2018-03-02 07-PM,LTCUSD,214.2,216.11,213.7,214,30.98,6631.96
2018-03-02 06-PM,LTCUSD,214,215.49,213.7,214.2,17.68,3788.8
2018-03-02 05-PM,LTCUSD,214.04,215,213.7,214,33.9,7271.17
2018-03-02 04-PM,LTCUSD,215,215,213.7,214.04,20.08,4298.57
2018-03-02 03-PM,LTCUSD,213.7,215,213.7,215,37.23,7966.2
2018-03-02 02-PM,LTCUSD,214.5,215,213,213.7,23.91,5126.54
2018-03-02 01-PM,LTCUSD,214.1,215,214.1,214.5,12.32,2642.31
2018-03-02 12-PM,LTCUSD,214.69,215,213.29,214.1,36.74,7872.69
2018-03-02 11-AM,LTCUSD,213.41,215.49,213.41,214.69,15.35,3285.0
2018-03-02 10-AM,LTCUSD,214,215.5,213.41,213.41,23.21,4977.48
2018-03-02 09-AM,LTCUSD,216.39,216.39,214,214,27.33,5885.01
2018-03-02 08-AM,LTCUSD,215.54,218.1,215.54,216.39,33.51,7259.11
2018-03-02 07-AM,LTCUSD,218,218.1,215.51,215.54,15.62,3383.18
2018-03-02 06-AM,LTCUSD,217.93,219.44,215.1,218,39.39,8577.65
2018-03-02 05-AM,LTCUSD,217,217.93,215,217.93,13.01,2809.27
2018-03-02 04-AM,LTCUSD,218.47,218.47,217,217,32.31,7023.29
2018-03-02 03-AM,LTCUSD,218.4,219.07,217.3,218.47,28.47,6194.52
2018-03-02 02-AM,LTCUSD,218.4,220,217.5,218.4,17.38,3798.35
2018-03-02 01-AM,LTCUSD,218.59,220.2,218.18,218.4,12.94,2828.7
2018-03-02 12-AM,LTCUSD,217.3,220.26,217.3,218.59,13.62,2962.77
2018-03-01 11-PM,LTCUSD,219.98,220.6,217.3,217.3,125.0,27436.11
2018-03-01 10-PM,LTCUSD,218.55,220.03,217.3,219.98,50.28,10973.14
2018-03-01 09-PM,LTCUSD,219.5,219.5,217.3,218.55,34.36,7526.76
2018-03-01 08-PM,LTCUSD,219.5,222,217.6,219.5,40.73,8927.9
2018-03-01 07-PM,LTCUSD,222,222.22,217.59,219.5,57.76,12647.52
2018-03-01 06-PM,LTCUSD,221,222,219.27,222,74.98,16548.7
2018-03-01 05-PM,LTCUSD,222,222,219,221,60.69,13405.24
2018-03-01 04-PM,LTCUSD,219.3,222,219.3,222,40.54,8968.29
2018-03-01 03-PM,LTCUSD,220.99,222,218.56,219.3,34.19,7511.32
2018-03-01 02-PM,LTCUSD,218.94,220.99,218.38,220.99,53.87,11833.77
2018-03-01 01-PM,LTCUSD,216.43,218.94,216.03,218.94,18.1,3932.21
2018-03-01 12-PM,LTCUSD,215.83,220,215,216.43,71.07,15410.27
2018-03-01 11-AM,LTCUSD,216,217.58,215,215.83,46.99,10174.82
2018-03-01 10-AM,LTCUSD,215.51,217.79,215,216,23.83,5140.98
2018-03-01 09-AM,LTCUSD,217.33,217.33,214.39,215.51,10.37,2235.79
2018-03-01 08-AM,LTCUSD,213.4,217.4,213.4,217.33,66.8,14346.99
2018-03-01 07-AM,LTCUSD,213.4,214.81,213.4,213.4,34.45,7353.49
2018-03-01 06-AM,LTCUSD,214,214.82,213.4,213.4,42.14,9011.18
2018-03-01 05-AM,LTCUSD,214.06,215.3,213.4,214,22.4,4789.39
2018-03-01 04-AM,LTCUSD,215.48,215.48,214.05,214.06,37.85,8105.66
2018-03-01 03-AM,LTCUSD,214.05,216,214.05,215.48,8.41,1803.74
2018-03-01 02-AM,LTCUSD,214.94,217.83,214.05,214.05,30.0,6473.19
2018-03-01 01-AM,LTCUSD,215.03,216.79,213.85,214.94,8.29,1777.92
2018-03-01 12-AM,LTCUSD,217.9,217.9,213.85,215.03,48.73,10441.7
2018-02-28 11-PM,LTCUSD,218,218,215,217.9,40.98,8862.43
2018-02-28 10-PM,LTCUSD,221.12,222,217.47,218,45.74,10048.63
2018-02-28 09-PM,LTCUSD,219.4,221.69,218.5,221.12,51.04,11212.64
2018-02-28 08-PM,LTCUSD,218,219.95,217.02,219.4,51.99,11372.29
2018-02-28 07-PM,LTCUSD,218.45,218.78,217.2,218,38.17,8331.11
2018-02-28 06-PM,LTCUSD,217.2,218.98,216,218.45,67.62,14766.8
2018-02-28 05-PM,LTCUSD,215.3,219.09,215.3,217.2,30.23,6539.31
2018-02-28 04-PM,LTCUSD,217,218.87,215.3,215.3,132.96,28922.06
2018-02-28 03-PM,LTCUSD,218.1,220,216.72,217,42.32,9219.39
2018-02-28 02-PM,LTCUSD,218,220.17,217.52,218.1,45.03,9872.88
2018-02-28 01-PM,LTCUSD,217.72,218.5,215.5,218,159.77,34735.15
2018-02-28 12-PM,LTCUSD,219.75,219.75,217,217.72,88.76,19383.1
2018-02-28 11-AM,LTCUSD,221.55,222,219.63,219.75,27.2,5997.34
2018-02-28 10-AM,LTCUSD,222.94,222.94,220.99,221.55,37.2,8258.16
2018-02-28 09-AM,LTCUSD,224.61,225.68,222.23,222.94,38.55,8615.96
2018-02-28 08-AM,LTCUSD,225.1,228,224.5,224.61,22.54,5083.09
2018-02-28 07-AM,LTCUSD,225,227.8,224.62,225.1,25.35,5721.91
2018-02-28 06-AM,LTCUSD,228.5,228.5,225,225,28.68,6495.72
2018-02-28 05-AM,LTCUSD,229,230,228,228.5,53.63,12298.85
2018-02-28 04-AM,LTCUSD,229.4,230.79,228.32,229,18.58,4258.88
2018-02-28 03-AM,LTCUSD,230,230,228.15,229.4,23.19,5325.77
2018-02-28 02-AM,LTCUSD,228.08,232.99,228.06,230,51.1,11713.33
2018-02-28 01-AM,LTCUSD,227.1,228.52,225.94,228.08,12.41,2820.64
2018-02-28 12-AM,LTCUSD,227.25,228.64,226.27,227.1,25.49,5811.4
2018-02-27 11-PM,LTCUSD,227.48,228,226.01,227.25,32.73,7426.89
2018-02-27 10-PM,LTCUSD,227.35,228.5,225.94,227.48,52.9,12000.83
2018-02-27 09-PM,LTCUSD,226.21,230,225.94,227.35,55.6,12661.03
2018-02-27 08-PM,LTCUSD,225,226.77,224.76,226.21,34.31,7740.51
2018-02-27 07-PM,LTCUSD,222.2,226.76,222.2,225,40.95,9161.52
2018-02-27 06-PM,LTCUSD,223.82,225,222.14,222.2,53.68,11980.62
2018-02-27 05-PM,LTCUSD,225,226.77,223.52,223.82,65.37,14722.71
2018-02-27 04-PM,LTCUSD,223.49,225.76,223.14,225,31.95,7143.61
2018-02-27 03-PM,LTCUSD,224.43,226,223.2,223.49,29.19,6552.64
2018-02-27 02-PM,LTCUSD,227,227.2,224.43,224.43,72.32,16330.77
2018-02-27 01-PM,LTCUSD,225.5,227.2,225.2,227,65.04,14676.75
2018-02-27 12-PM,LTCUSD,225.7,227.2,225.5,225.5,32.91,7427.42
2018-02-27 11-AM,LTCUSD,226,227.01,225.7,225.7,6.56,1483.18
2018-02-27 10-AM,LTCUSD,226.79,228,225.5,227,73.59,16674.89
2018-02-27 09-AM,LTCUSD,229.14,231,226.79,226.79,40.04,9194.79
2018-02-27 08-AM,LTCUSD,227,230.69,227,229.14,77.72,17808.23
2018-02-27 07-AM,LTCUSD,224.54,227,224.54,227,42.23,9550.21
2018-02-27 06-AM,LTCUSD,225,226,224.09,224.54,26.92,6049.77
2018-02-27 05-AM,LTCUSD,226,227.23,225,225,13.31,3005.07
2018-02-27 04-AM,LTCUSD,225.95,228,224.11,226,19.4,4370.12
2018-02-27 03-AM,LTCUSD,225.64,228.2,224.1,225.95,21.08,4759.66
2018-02-27 02-AM,LTCUSD,227,227,225,225.64,42.18,9518.43
2018-02-27 01-AM,LTCUSD,228.72,228.82,227,227,10.41,2373.1
2018-02-27 12-AM,LTCUSD,229.37,230.98,228.52,228.72,22.26,5121.02
2018-02-26 11-PM,LTCUSD,230,231,228,229.37,42.42,9700.72
2018-02-26 10-PM,LTCUSD,228.51,232,228.5,230,41.13,9453.42
2018-02-26 09-PM,LTCUSD,228,233,228,228.51,76.06,17550.49
2018-02-26 08-PM,LTCUSD,227.99,229.71,226.12,228,27.44,6259.66
2018-02-26 07-PM,LTCUSD,228,229.27,226.1,227.99,67.72,15441.8
2018-02-26 06-PM,LTCUSD,227.64,230,227.48,228,83.29,19044.77
2018-02-26 05-PM,LTCUSD,232,232.8,227.5,227.64,52.16,11976.9
2018-02-26 04-PM,LTCUSD,235,235,230,232,77.29,17945.92
2018-02-26 03-PM,LTCUSD,234,238,234,235,25.97,6116.09
2018-02-26 02-PM,LTCUSD,234.91,236,232,234,58.94,13809.5
2018-02-26 01-PM,LTCUSD,238.17,239,234.6,234.91,107.36,25421.8
2018-02-26 12-PM,LTCUSD,239.44,239.44,235.34,238.17,61.17,14499.19
2018-02-26 11-AM,LTCUSD,236.9,240,235.3,239.44,52.28,12463.63
2018-02-26 10-AM,LTCUSD,231.99,238,230,236.9,101.56,23554.54
2018-02-26 09-AM,LTCUSD,232,233.86,231.34,231.99,29.9,6957.2
2018-02-26 08-AM,LTCUSD,234.85,234.85,230,232,37.79,8737.35
2018-02-26 07-AM,LTCUSD,232,236.8,231.76,234.85,47.45,11108.36
2018-02-26 06-AM,LTCUSD,237.36,240.18,231.89,232,152.04,35750.25
2018-02-26 05-AM,LTCUSD,240.29,243,232.95,237.36,94.47,22335.29
2018-02-26 04-AM,LTCUSD,240.94,243,239.17,240.29,44.45,10741.89
2018-02-26 03-AM,LTCUSD,244.16,244.16,240,240.94,33.16,8005.31
2018-02-26 02-AM,LTCUSD,243.6,244.87,238.82,244.16,43.43,10518.12
2018-02-26 01-AM,LTCUSD,235.72,243.6,235.67,243.6,51.82,12414.86
2018-02-26 12-AM,LTCUSD,233.27,237.5,233,235.72,81.88,19396.61
2018-02-25 11-PM,LTCUSD,237.48,237.98,231.86,233.27,36.17,8511.32
2018-02-25 10-PM,LTCUSD,236.12,239,233.75,237.48,90.53,21409.37
2018-02-25 09-PM,LTCUSD,231.51,236.12,228,236.12,80.57,18731.7
2018-02-25 08-PM,LTCUSD,230.34,233,230.34,231.51,45.74,10567.39
2018-02-25 07-PM,LTCUSD,229,230.34,227.75,230.34,127.99,29317.18
2018-02-25 06-PM,LTCUSD,226.71,229,224,229,38.14,8646.71
2018-02-25 05-PM,LTCUSD,228.1,229.15,225,226.71,78.97,18007.85
2018-02-25 04-PM,LTCUSD,228.28,231.35,226.52,228.1,93.96,21488.06
2018-02-25 03-PM,LTCUSD,224,228.28,222.8,228.28,105.48,23710.1
2018-02-25 02-PM,LTCUSD,224,226.01,223.9,224,25.89,5818.28
2018-02-25 01-PM,LTCUSD,226,227.04,222.73,224,59.0,13207.38
2018-02-25 12-PM,LTCUSD,228.11,228.11,223,226,33.95,7678.47
2018-02-25 11-AM,LTCUSD,226.9,228.26,225.92,228.11,21.22,4819.53
2018-02-25 10-AM,LTCUSD,224,227,223.04,226.9,60.84,13692.92
2018-02-25 09-AM,LTCUSD,222.6,224.19,221.47,224,41.07,9170.19
2018-02-25 08-AM,LTCUSD,218.54,224.04,218.54,222.6,65.9,14655.42
2018-02-25 07-AM,LTCUSD,220.46,220.46,218.54,218.54,20.0,4387.56
2018-02-25 06-AM,LTCUSD,216.7,220.46,216.67,220.46,34.71,7594.23
2018-02-25 05-AM,LTCUSD,219.36,219.36,216.7,216.7,29.75,6479.18
2018-02-25 04-AM,LTCUSD,216.81,219.36,216.81,219.36,13.2,2891.49
2018-02-25 03-AM,LTCUSD,219.36,219.36,216.67,216.81,6.79,1475.47
2018-02-25 02-AM,LTCUSD,220.67,220.67,217.82,219.36,5.97,1308.3
2018-02-25 01-AM,LTCUSD,219.99,221,218.7,220.67,21.83,4814.73
2018-02-25 12-AM,LTCUSD,220.17,221,216.64,219.99,27.89,6114.58
2018-02-24 11-PM,LTCUSD,217.8,220.17,215.04,220.17,48.33,10591.71
2018-02-24 10-PM,LTCUSD,214,217.8,212.4,217.8,21.37,4607.56
2018-02-24 09-PM,LTCUSD,212.79,214.43,211,214,26.66,5679.7
2018-02-24 08-PM,LTCUSD,212.63,214.1,211,212.79,34.77,7378.57
2018-02-24 07-PM,LTCUSD,215.5,215.99,212.01,212.63,47.96,10277.34
2018-02-24 06-PM,LTCUSD,216,217.17,214,215.5,27.54,5931.83
2018-02-24 05-PM,LTCUSD,217.17,217.3,215.17,216,14.76,3195.17
2018-02-24 04-PM,LTCUSD,214.5,217.28,214.5,217.17,18.53,4007.24
